"","GeneID","F_notatus_BW_1.quant","F_notatus_BW_2.quant","F_notatus_BW_3.quant","F_notatus_FW_1.quant","F_notatus_FW_2.quant","F_notatus_FW_3.quant","F_notatus_transfer_1.quant","F_notatus_transfer_2.quant","F_notatus_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"54500","ENSXMAP00000001151","22.2574299157031","41.6075456002938","55.9040187115255","9.99523136488568","10.5542539500319","10.6569271862488","20.2222333622225","116.092072388785","202.623411184478",54.4347915182415,3.41921275651525,0.73921606065814,4.62545788503438,3.73771751398937e-06,0.000169257374270408,54.4347915182415,1.49534031867118,0.732501228469906,2.04141680662398,0.0412094153247095,0.210962163683182,176950,"TRINITY_DN54441_c0_g1_i1","TRINITY_DN54441_c0_g1","TRINITY_DN54441_c0_g1","Transcript_401121","Transcript_401121","gi|831486805|ref|XP_012705610.1| PREDICTED: sacsin [Fundulus heteroclitus]"
"54501","ENSXMAP00000001151","22.2574299157031","41.6075456002938","55.9040187115255","9.99523136488568","10.5542539500319","10.6569271862488","20.2222333622225","116.092072388785","202.623411184478",54.4347915182415,3.41921275651525,0.73921606065814,4.62545788503438,3.73771751398937e-06,0.000169257374270408,54.4347915182415,1.49534031867118,0.732501228469906,2.04141680662398,0.0412094153247095,0.210962163683182,172626,"TRINITY_DN93927_c2_g1_i1","TRINITY_DN93927_c2_g1","TRINITY_DN93927_c2_g1","Transcript_363077","Transcript_363077","gi|831486805|ref|XP_012705610.1| PREDICTED: sacsin [Fundulus heteroclitus]"
"54502","ENSXMAP00000001151","22.2574299157031","41.6075456002938","55.9040187115255","9.99523136488568","10.5542539500319","10.6569271862488","20.2222333622225","116.092072388785","202.623411184478",54.4347915182415,3.41921275651525,0.73921606065814,4.62545788503438,3.73771751398937e-06,0.000169257374270408,54.4347915182415,1.49534031867118,0.732501228469906,2.04141680662398,0.0412094153247095,0.210962163683182,67380,"TRINITY_DN117883_c2_g1_i1","TRINITY_DN117883_c2_g1","TRINITY_DN117883_c2_g1","Transcript_139183","Transcript_139183","gi|831486805|ref|XP_012705610.1| PREDICTED: sacsin [Fundulus heteroclitus]"
"54503","ENSXMAP00000001151","22.2574299157031","41.6075456002938","55.9040187115255","9.99523136488568","10.5542539500319","10.6569271862488","20.2222333622225","116.092072388785","202.623411184478",54.4347915182415,3.41921275651525,0.73921606065814,4.62545788503438,3.73771751398937e-06,0.000169257374270408,54.4347915182415,1.49534031867118,0.732501228469906,2.04141680662398,0.0412094153247095,0.210962163683182,172010,"TRINITY_DN190103_c0_g1_i1","TRINITY_DN190103_c0_g1","TRINITY_DN190103_c0_g1","Transcript_357067","Transcript_357067","gi|831486805|ref|XP_012705610.1| PREDICTED: sacsin [Fundulus heteroclitus]"
"54504","ENSXMAP00000001151","22.2574299157031","41.6075456002938","55.9040187115255","9.99523136488568","10.5542539500319","10.6569271862488","20.2222333622225","116.092072388785","202.623411184478",54.4347915182415,3.41921275651525,0.73921606065814,4.62545788503438,3.73771751398937e-06,0.000169257374270408,54.4347915182415,1.49534031867118,0.732501228469906,2.04141680662398,0.0412094153247095,0.210962163683182,172625,"TRINITY_DN93927_c1_g1_i1","TRINITY_DN93927_c1_g1","TRINITY_DN93927_c1_g1","Transcript_363076","Transcript_363076","gi|831486805|ref|XP_012705610.1| PREDICTED: sacsin [Fundulus heteroclitus]"
"54505","ENSXMAP00000001151","22.2574299157031","41.6075456002938","55.9040187115255","9.99523136488568","10.5542539500319","10.6569271862488","20.2222333622225","116.092072388785","202.623411184478",54.4347915182415,3.41921275651525,0.73921606065814,4.62545788503438,3.73771751398937e-06,0.000169257374270408,54.4347915182415,1.49534031867118,0.732501228469906,2.04141680662398,0.0412094153247095,0.210962163683182,67378,"TRINITY_DN117883_c0_g1_i2","TRINITY_DN117883_c0_g1","TRINITY_DN117883_c0_g1","Transcript_139181","Transcript_139181","gi|831486805|ref|XP_012705610.1| PREDICTED: sacsin [Fundulus heteroclitus]"
"55306","ENSXMAP00000001311","51.6365734744621","25.6726991522829","54.4796460839505","65.1404412902386","82.3080715970373","62.2279918422638","1.49827901745713","0","28.8465162661936",41.3122465248762,-2.85856800734826,1.03666012392302,-2.757478503688,0.00582490430686575,0.0491047121836415,41.3122465248762,-2.19487243747476,1.0359458601162,-2.1187134598217,0.034114690142019,0.190359701326225,11670,"TRINITY_DN120639_c4_g1_i1","TRINITY_DN120639_c4_g1","TRINITY_DN120639_c4_g1","Transcript_25734","Transcript_25734","gi|831539399|ref|XP_012724003.1| PREDICTED: cyclic AMP-responsive element-binding protein 1 isoform X1 [Fundulus heteroclitus]"
"55924","ENSXMAP00000001401","269.46012781064","232.099279110144","322.361021569719","207.832204323622","229.799701845999","320.209390012319","334.183439124595","664.622560057169","529.597910575944",345.573959381128,1.00371817122836,0.307992651347336,3.25890298628076,0.00111843906622202,0.0152650036444348,345.573959381128,0.883850338788574,0.305001245088827,2.89785813343538,0.00375720499832878,0.0486526206563252,130781,"TRINITY_DN126261_c0_g5_i1","TRINITY_DN126261_c0_g5","TRINITY_DN126261_c0_g5","Transcript_271656","Transcript_271656","gi|831556380|ref|XP_012730029.1| PREDICTED: pre-rRNA-processing protein TSR1 homolog [Fundulus heteroclitus]"
"55925","ENSXMAP00000001401","269.46012781064","232.099279110144","322.361021569719","207.832204323622","229.799701845999","320.209390012319","334.183439124595","664.622560057169","529.597910575944",345.573959381128,1.00371817122836,0.307992651347336,3.25890298628076,0.00111843906622202,0.0152650036444348,345.573959381128,0.883850338788574,0.305001245088827,2.89785813343538,0.00375720499832878,0.0486526206563252,130782,"TRINITY_DN126261_c0_g5_i2","TRINITY_DN126261_c0_g5","TRINITY_DN126261_c0_g5","Transcript_271657","Transcript_271657","gi|831556380|ref|XP_012730029.1| PREDICTED: pre-rRNA-processing protein TSR1 homolog [Fundulus heteroclitus]"
"55926","ENSXMAP00000001401","269.46012781064","232.099279110144","322.361021569719","207.832204323622","229.799701845999","320.209390012319","334.183439124595","664.622560057169","529.597910575944",345.573959381128,1.00371817122836,0.307992651347336,3.25890298628076,0.00111843906622202,0.0152650036444348,345.573959381128,0.883850338788574,0.305001245088827,2.89785813343538,0.00375720499832878,0.0486526206563252,130778,"TRINITY_DN126261_c0_g2_i1","TRINITY_DN126261_c0_g2","TRINITY_DN126261_c0_g2","Transcript_271650","Transcript_271650","gi|831556380|ref|XP_012730029.1| PREDICTED: pre-rRNA-processing protein TSR1 homolog [Fundulus heteroclitus]"
"55927","ENSXMAP00000001401","269.46012781064","232.099279110144","322.361021569719","207.832204323622","229.799701845999","320.209390012319","334.183439124595","664.622560057169","529.597910575944",345.573959381128,1.00371817122836,0.307992651347336,3.25890298628076,0.00111843906622202,0.0152650036444348,345.573959381128,0.883850338788574,0.305001245088827,2.89785813343538,0.00375720499832878,0.0486526206563252,130779,"TRINITY_DN126261_c0_g2_i2","TRINITY_DN126261_c0_g2","TRINITY_DN126261_c0_g2","Transcript_271651","Transcript_271651","gi|831556380|ref|XP_012730029.1| PREDICTED: pre-rRNA-processing protein TSR1 homolog [Fundulus heteroclitus]"
"55928","ENSXMAP00000001401","269.46012781064","232.099279110144","322.361021569719","207.832204323622","229.799701845999","320.209390012319","334.183439124595","664.622560057169","529.597910575944",345.573959381128,1.00371817122836,0.307992651347336,3.25890298628076,0.00111843906622202,0.0152650036444348,345.573959381128,0.883850338788574,0.305001245088827,2.89785813343538,0.00375720499832878,0.0486526206563252,130783,"TRINITY_DN126261_c0_g6_i1","TRINITY_DN126261_c0_g6","TRINITY_DN126261_c0_g6","Transcript_271658","Transcript_271658","gi|831556380|ref|XP_012730029.1| PREDICTED: pre-rRNA-processing protein TSR1 homolog [Fundulus heteroclitus]"
"55929","ENSXMAP00000001401","269.46012781064","232.099279110144","322.361021569719","207.832204323622","229.799701845999","320.209390012319","334.183439124595","664.622560057169","529.597910575944",345.573959381128,1.00371817122836,0.307992651347336,3.25890298628076,0.00111843906622202,0.0152650036444348,345.573959381128,0.883850338788574,0.305001245088827,2.89785813343538,0.00375720499832878,0.0486526206563252,130780,"TRINITY_DN126261_c0_g2_i3","TRINITY_DN126261_c0_g2","TRINITY_DN126261_c0_g2","Transcript_271652","Transcript_271652","gi|831556380|ref|XP_012730029.1| PREDICTED: pre-rRNA-processing protein TSR1 homolog [Fundulus heteroclitus]"
"56231","ENSXMAP00000001491","360.933035857925","324.125822419385","260.896602667466","170.144232020182","269.459576424584","204.563667172363","453.739467782903","876.60240190377","475.477226942889",377.32689257683,1.48367936753737,0.319783711116339,4.63963396496329,3.49026822210566e-06,0.000160008063716878,377.32689257683,0.931486367594505,0.315343713893096,2.95387644197748,0.00313809619740741,0.043245048607851,99458,"TRINITY_DN126519_c0_g2_i1","TRINITY_DN126519_c0_g2","TRINITY_DN126519_c0_g2","Transcript_203832","Transcript_203832","gi|831476273|ref|XP_012710098.1| PREDICTED: LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic [Fundulus heteroclitus]"
"56232","ENSXMAP00000001491","360.933035857925","324.125822419385","260.896602667466","170.144232020182","269.459576424584","204.563667172363","453.739467782903","876.60240190377","475.477226942889",377.32689257683,1.48367936753737,0.319783711116339,4.63963396496329,3.49026822210566e-06,0.000160008063716878,377.32689257683,0.931486367594505,0.315343713893096,2.95387644197748,0.00313809619740741,0.043245048607851,99460,"TRINITY_DN126519_c0_g2_i3","TRINITY_DN126519_c0_g2","TRINITY_DN126519_c0_g2","Transcript_203834","Transcript_203834","gi|831476273|ref|XP_012710098.1| PREDICTED: LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic [Fundulus heteroclitus]"
"56233","ENSXMAP00000001491","360.933035857925","324.125822419385","260.896602667466","170.144232020182","269.459576424584","204.563667172363","453.739467782903","876.60240190377","475.477226942889",377.32689257683,1.48367936753737,0.319783711116339,4.63963396496329,3.49026822210566e-06,0.000160008063716878,377.32689257683,0.931486367594505,0.315343713893096,2.95387644197748,0.00313809619740741,0.043245048607851,99459,"TRINITY_DN126519_c0_g2_i2","TRINITY_DN126519_c0_g2","TRINITY_DN126519_c0_g2","Transcript_203833","Transcript_203833","gi|831476273|ref|XP_012710098.1| PREDICTED: LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic [Fundulus heteroclitus]"
"56234","ENSXMAP00000001491","360.933035857925","324.125822419385","260.896602667466","170.144232020182","269.459576424584","204.563667172363","453.739467782903","876.60240190377","475.477226942889",377.32689257683,1.48367936753737,0.319783711116339,4.63963396496329,3.49026822210566e-06,0.000160008063716878,377.32689257683,0.931486367594505,0.315343713893096,2.95387644197748,0.00313809619740741,0.043245048607851,99461,"TRINITY_DN126519_c0_g2_i4","TRINITY_DN126519_c0_g2","TRINITY_DN126519_c0_g2","Transcript_203835","Transcript_203835","gi|831476273|ref|XP_012710098.1| PREDICTED: LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic [Fundulus heteroclitus]"
"56235","ENSXMAP00000001491","360.933035857925","324.125822419385","260.896602667466","170.144232020182","269.459576424584","204.563667172363","453.739467782903","876.60240190377","475.477226942889",377.32689257683,1.48367936753737,0.319783711116339,4.63963396496329,3.49026822210566e-06,0.000160008063716878,377.32689257683,0.931486367594505,0.315343713893096,2.95387644197748,0.00313809619740741,0.043245048607851,99462,"TRINITY_DN126519_c0_g4_i4","TRINITY_DN126519_c0_g4","TRINITY_DN126519_c0_g4","Transcript_203840","Transcript_203840","gi|831476273|ref|XP_012710098.1| PREDICTED: LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic [Fundulus heteroclitus]"
"56236","ENSXMAP00000001491","360.933035857925","324.125822419385","260.896602667466","170.144232020182","269.459576424584","204.563667172363","453.739467782903","876.60240190377","475.477226942889",377.32689257683,1.48367936753737,0.319783711116339,4.63963396496329,3.49026822210566e-06,0.000160008063716878,377.32689257683,0.931486367594505,0.315343713893096,2.95387644197748,0.00313809619740741,0.043245048607851,99463,"TRINITY_DN126519_c0_g4_i5","TRINITY_DN126519_c0_g4","TRINITY_DN126519_c0_g4","Transcript_203841","Transcript_203841","gi|831476273|ref|XP_012710098.1| PREDICTED: LOW QUALITY PROTEIN: leucine--tRNA ligase, cytoplasmic [Fundulus heteroclitus]"
"56459","ENSXMAP00000001539","710.996685003206","848.176698075766","705.610746280167","529.196837430309","622.70149085826","520.412922534072","1495.88461560486","1686.63493585177","1066.24372868377",909.53985114691,1.3461947455097,0.208759291699436,6.44855007195512,1.129252558684e-10,2.6143608299233e-08,909.53985114691,0.91130132305288,0.206216871649793,4.41914046975018,9.90942257928625e-06,0.000693296598037976,116527,"TRINITY_DN125888_c4_g1_i4","TRINITY_DN125888_c4_g1","TRINITY_DN125888_c4_g1","Transcript_238516","Transcript_238516","gi|831546317|ref|XP_012726547.1| PREDICTED: long-chain fatty acid transport protein 4 [Fundulus heteroclitus]"
"56460","ENSXMAP00000001539","710.996685003206","848.176698075766","705.610746280167","529.196837430309","622.70149085826","520.412922534072","1495.88461560486","1686.63493585177","1066.24372868377",909.53985114691,1.3461947455097,0.208759291699436,6.44855007195512,1.129252558684e-10,2.6143608299233e-08,909.53985114691,0.91130132305288,0.206216871649793,4.41914046975018,9.90942257928625e-06,0.000693296598037976,116526,"TRINITY_DN125888_c4_g1_i3","TRINITY_DN125888_c4_g1","TRINITY_DN125888_c4_g1","Transcript_238515","Transcript_238515","gi|831546317|ref|XP_012726547.1| PREDICTED: long-chain fatty acid transport protein 4 [Fundulus heteroclitus]"
"56506","ENSXMAP00000001553","133.642890717354","15.0928639804933","412.86670175368","203.782159256933","411.307141458314","383.700094780897","76.8070099717062","39.3959950710777","93.9734909175426",196.729816434222,-2.24966136016647,0.803423180975063,-2.80009515960966,0.00510875439897055,0.0452132949385677,196.729816434222,-1.42318744105109,0.803438141415582,-1.77137151908617,0.0764989415074818,0.296885731131066,50045,"TRINITY_DN122203_c3_g1_i1","TRINITY_DN122203_c3_g1","TRINITY_DN122203_c3_g1","Transcript_107162","Transcript_107162","gi|831499214|ref|XP_012710010.1| PREDICTED: synaptophysin-like [Fundulus heteroclitus]"
"56572","ENSXMAP00000001560","189.795742462422","275.863812252605","262.591566828476","366.853608185059","419.478133592702","297.064414568925","167.041052498779","100.684032712424","97.2131015389673",241.842829404484,-1.5538701810856,0.297659245612421,-5.22029872745454,1.7863475297729e-07,1.47044189328551e-05,241.842829404484,-0.979601167068037,0.296317915284084,-3.3059127259615,0.000946675690494511,0.0191901378038989,11820,"TRINITY_DN120682_c7_g4_i2","TRINITY_DN120682_c7_g4","TRINITY_DN120682_c7_g4","Transcript_26011","Transcript_26011","gi|831560756|ref|XP_012731479.1| PREDICTED: poly(U)-specific endoribonuclease-C-like [Fundulus heteroclitus]"
"56573","ENSXMAP00000001560","189.795742462422","275.863812252605","262.591566828476","366.853608185059","419.478133592702","297.064414568925","167.041052498779","100.684032712424","97.2131015389673",241.842829404484,-1.5538701810856,0.297659245612421,-5.22029872745454,1.7863475297729e-07,1.47044189328551e-05,241.842829404484,-0.979601167068037,0.296317915284084,-3.3059127259615,0.000946675690494511,0.0191901378038989,91788,"TRINITY_DN128598_c4_g3_i3","TRINITY_DN128598_c4_g3","TRINITY_DN128598_c4_g3","Transcript_187752","Transcript_187752","gi|831560756|ref|XP_012731479.1| PREDICTED: poly(U)-specific endoribonuclease-C-like [Fundulus heteroclitus]"
"56574","ENSXMAP00000001560","189.795742462422","275.863812252605","262.591566828476","366.853608185059","419.478133592702","297.064414568925","167.041052498779","100.684032712424","97.2131015389673",241.842829404484,-1.5538701810856,0.297659245612421,-5.22029872745454,1.7863475297729e-07,1.47044189328551e-05,241.842829404484,-0.979601167068037,0.296317915284084,-3.3059127259615,0.000946675690494511,0.0191901378038989,11819,"TRINITY_DN120682_c7_g4_i1","TRINITY_DN120682_c7_g4","TRINITY_DN120682_c7_g4","Transcript_26010","Transcript_26010","gi|831560756|ref|XP_012731479.1| PREDICTED: poly(U)-specific endoribonuclease-C-like [Fundulus heteroclitus]"
"56575","ENSXMAP00000001560","189.795742462422","275.863812252605","262.591566828476","366.853608185059","419.478133592702","297.064414568925","167.041052498779","100.684032712424","97.2131015389673",241.842829404484,-1.5538701810856,0.297659245612421,-5.22029872745454,1.7863475297729e-07,1.47044189328551e-05,241.842829404484,-0.979601167068037,0.296317915284084,-3.3059127259615,0.000946675690494511,0.0191901378038989,11822,"TRINITY_DN120682_c7_g4_i4","TRINITY_DN120682_c7_g4","TRINITY_DN120682_c7_g4","Transcript_26014","Transcript_26014","gi|831560756|ref|XP_012731479.1| PREDICTED: poly(U)-specific endoribonuclease-C-like [Fundulus heteroclitus]"
"56576","ENSXMAP00000001560","189.795742462422","275.863812252605","262.591566828476","366.853608185059","419.478133592702","297.064414568925","167.041052498779","100.684032712424","97.2131015389673",241.842829404484,-1.5538701810856,0.297659245612421,-5.22029872745454,1.7863475297729e-07,1.47044189328551e-05,241.842829404484,-0.979601167068037,0.296317915284084,-3.3059127259615,0.000946675690494511,0.0191901378038989,11821,"TRINITY_DN120682_c7_g4_i3","TRINITY_DN120682_c7_g4","TRINITY_DN120682_c7_g4","Transcript_26012","Transcript_26012","gi|831560756|ref|XP_012731479.1| PREDICTED: poly(U)-specific endoribonuclease-C-like [Fundulus heteroclitus]"
