"","GeneID","L_parva_BW_1.quant","L_parva_BW_2.quant","L_parva_BW_3.quant","L_parva_FW_1.quant","L_parva_FW_2.quant","L_parva_FW_3.quant","L_parva_transfer_1.quant","L_parva_transfer_2.quant","L_parva_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"24288","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53942,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831519300|ref|XP_012716876.1| PREDICTED: ankyrin-2 isoform X6 [Fundulus heteroclitus]"
"24289","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53947,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831524956|ref|XP_012718876.1| PREDICTED: ankyrin-1-like isoform X1 [Fundulus heteroclitus]"
"24290","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53936,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831530750|ref|XP_012720943.1| PREDICTED: ankyrin-2-like isoform X3 [Fundulus heteroclitus]"
"24291","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53945,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831524965|ref|XP_012718879.1| PREDICTED: ankyrin-1-like isoform X4 [Fundulus heteroclitus]"
"24292","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53937,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831541917|ref|XP_012724893.1| PREDICTED: ankyrin-1-like isoform X1 [Fundulus heteroclitus]"
"24293","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53946,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831524972|ref|XP_012718882.1| PREDICTED: ankyrin-1-like isoform X6 [Fundulus heteroclitus]"
"24294","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53941,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831530756|ref|XP_012720945.1| PREDICTED: ankyrin-2-like isoform X5 [Fundulus heteroclitus]"
"24295","ENSONIP00000016784","63.8895209167307","97.6339686094537","52.0263319740886","22.0269568421893","38.5592484434737","53.0214114501359","203.677241308525","382.503074446193","84.6476832110466",110.887270800204,2.56002713729907,0.58661807271831,4.36404409675999,1.2767982250987e-05,0.00127879873844679,110.887270800204,1.65676602699071,0.578504733204165,2.86387635553883,0.00418491332664434,0.204291534801113,53939,"TRINITY_DN117909_c4_g1_i3","TRINITY_DN117909_c4_g1","TRINITY_DN117909_c4_g1","Transcript_111500","Transcript_111500","gi|831541920|ref|XP_012724894.1| PREDICTED: ankyrin-1-like isoform X2 [Fundulus heteroclitus]"
"24946","ENSONIP00000017536","337.772122341758","498.806289269224","507.340718422717","669.73276898326","858.632700280282","843.827533046656","361.28829607046","350.61835138045","356.582760856607",531.622393405713,-1.15190679422674,0.217390210894731,-5.29879790578306,1.1656756672085e-07,2.37022616413759e-05,531.622393405713,-0.330487189348913,0.219112288048642,-1.50830057178512,0.131477616961584,0.704745144617891,106153,"TRINITY_DN118617_c3_g2_i1","TRINITY_DN118617_c3_g2","TRINITY_DN118617_c3_g2","Transcript_225070","Transcript_225070","gi|831510474|ref|XP_012713913.1| PREDICTED: atrial natriuretic peptide receptor 3-like [Fundulus heteroclitus]"
"25382","ENSONIP00000018309","58.6986461175339","33.9772730145779","26.148187002273","6.31245976653221","29.7155722147914","27.3801238565382","113.079378634226","165.236060807035","39.0498746755524",55.5108417876733,2.30371855881596,0.706518428245508,3.26066308636388,0.00111152026085576,0.0421601768751119,55.5108417876733,1.41479571053179,0.696170440978774,2.03225478597262,0.0421278691744321,0.500442296811718,60509,"TRINITY_DN107842_c0_g1_i3","TRINITY_DN107842_c0_g1","TRINITY_DN107842_c0_g1","Transcript_124639","Transcript_124639","gi|831509835|ref|XP_012713699.1| PREDICTED: biogenesis of lysosome-related organelles complex 1 subunit 5 [Fundulus heteroclitus]"
"25383","ENSONIP00000018309","58.6986461175339","33.9772730145779","26.148187002273","6.31245976653221","29.7155722147914","27.3801238565382","113.079378634226","165.236060807035","39.0498746755524",55.5108417876733,2.30371855881596,0.706518428245508,3.26066308636388,0.00111152026085576,0.0421601768751119,55.5108417876733,1.41479571053179,0.696170440978774,2.03225478597262,0.0421278691744321,0.500442296811718,60510,"TRINITY_DN107842_c0_g1_i4","TRINITY_DN107842_c0_g1","TRINITY_DN107842_c0_g1","Transcript_124640","Transcript_124640","gi|831509835|ref|XP_012713699.1| PREDICTED: biogenesis of lysosome-related organelles complex 1 subunit 5 [Fundulus heteroclitus]"
"25555","ENSONIP00000018712","196.152721030101","126.223738457858","148.619494057772","38.7538203581002","60.2472957369563","123.464226351602","180.949442353749","174.562821445466","242.307251116412",143.475645656446,1.42377795293663,0.436207961480751,3.26398891965078,0.00109855461606587,0.0418143362969799,143.475645656446,0.341682914091514,0.429909592699419,0.794778529937129,0.426742342186947,0.903809585413534,157402,"TRINITY_DN98725_c0_g2_i1","TRINITY_DN98725_c0_g2","TRINITY_DN98725_c0_g2","Transcript_394403","Transcript_394403","gi|831524094|ref|XP_012718570.1| PREDICTED: carnitine O-palmitoyltransferase 1, liver isoform-like isoform X2 [Fundulus heteroclitus]"
"25556","ENSONIP00000018712","196.152721030101","126.223738457858","148.619494057772","38.7538203581002","60.2472957369563","123.464226351602","180.949442353749","174.562821445466","242.307251116412",143.475645656446,1.42377795293663,0.436207961480751,3.26398891965078,0.00109855461606587,0.0418143362969799,143.475645656446,0.341682914091514,0.429909592699419,0.794778529937129,0.426742342186947,0.903809585413534,157399,"TRINITY_DN98725_c0_g2_i1","TRINITY_DN98725_c0_g2","TRINITY_DN98725_c0_g2","Transcript_394403","Transcript_394403","gi|831495520|ref|XP_012708701.1| PREDICTED: carnitine O-palmitoyltransferase 1, liver isoform-like isoform X1 [Fundulus heteroclitus]"
"25557","ENSONIP00000018712","196.152721030101","126.223738457858","148.619494057772","38.7538203581002","60.2472957369563","123.464226351602","180.949442353749","174.562821445466","242.307251116412",143.475645656446,1.42377795293663,0.436207961480751,3.26398891965078,0.00109855461606587,0.0418143362969799,143.475645656446,0.341682914091514,0.429909592699419,0.794778529937129,0.426742342186947,0.903809585413534,157401,"TRINITY_DN98725_c0_g2_i1","TRINITY_DN98725_c0_g2","TRINITY_DN98725_c0_g2","Transcript_394403","Transcript_394403","gi|831495523|ref|XP_012708702.1| PREDICTED: carnitine O-palmitoyltransferase 1, liver isoform-like isoform X2 [Fundulus heteroclitus]"
"25558","ENSONIP00000018712","196.152721030101","126.223738457858","148.619494057772","38.7538203581002","60.2472957369563","123.464226351602","180.949442353749","174.562821445466","242.307251116412",143.475645656446,1.42377795293663,0.436207961480751,3.26398891965078,0.00109855461606587,0.0418143362969799,143.475645656446,0.341682914091514,0.429909592699419,0.794778529937129,0.426742342186947,0.903809585413534,157404,"TRINITY_DN98725_c0_g2_i1","TRINITY_DN98725_c0_g2","TRINITY_DN98725_c0_g2","Transcript_394403","Transcript_394403","gi|831524091|ref|XP_012718569.1| PREDICTED: carnitine O-palmitoyltransferase 1, liver isoform-like isoform X1 [Fundulus heteroclitus]"
"25559","ENSONIP00000018712","196.152721030101","126.223738457858","148.619494057772","38.7538203581002","60.2472957369563","123.464226351602","180.949442353749","174.562821445466","242.307251116412",143.475645656446,1.42377795293663,0.436207961480751,3.26398891965078,0.00109855461606587,0.0418143362969799,143.475645656446,0.341682914091514,0.429909592699419,0.794778529937129,0.426742342186947,0.903809585413534,157403,"TRINITY_DN98725_c0_g2_i1","TRINITY_DN98725_c0_g2","TRINITY_DN98725_c0_g2","Transcript_394403","Transcript_394403","gi|831484524|ref|XP_012738350.1| PREDICTED: LOW QUALITY PROTEIN: carnitine O-palmitoyltransferase 1, liver isoform-like [Fundulus heteroclitus]"
"25560","ENSONIP00000018712","196.152721030101","126.223738457858","148.619494057772","38.7538203581002","60.2472957369563","123.464226351602","180.949442353749","174.562821445466","242.307251116412",143.475645656446,1.42377795293663,0.436207961480751,3.26398891965078,0.00109855461606587,0.0418143362969799,143.475645656446,0.341682914091514,0.429909592699419,0.794778529937129,0.426742342186947,0.903809585413534,157400,"TRINITY_DN98725_c0_g2_i1","TRINITY_DN98725_c0_g2","TRINITY_DN98725_c0_g2","Transcript_394403","Transcript_394403","gi|831516869|ref|XP_012716041.1| PREDICTED: carnitine O-palmitoyltransferase 1, liver isoform-like [Fundulus heteroclitus]"
"26631","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134526,"TRINITY_DN111720_c2_g1_i7","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281390","Transcript_281390","gi|831538198|ref|XP_012723578.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X7 [Fundulus heteroclitus]"
"26632","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134522,"TRINITY_DN111720_c2_g1_i7","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281390","Transcript_281390","gi|831538179|ref|XP_012723572.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X1 [Fundulus heteroclitus]"
"26633","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134488,"TRINITY_DN111720_c2_g1_i1","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281384","Transcript_281384","gi|831538182|ref|XP_012723573.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X2 [Fundulus heteroclitus]"
"26634","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134490,"TRINITY_DN111720_c2_g1_i1","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281384","Transcript_281384","gi|831538185|ref|XP_012723574.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X3 [Fundulus heteroclitus]"
"26635","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134503,"TRINITY_DN111720_c2_g1_i4","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281387","Transcript_281387","gi|831538188|ref|XP_012723575.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X4 [Fundulus heteroclitus]"
"26636","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134500,"TRINITY_DN111720_c2_g1_i4","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281387","Transcript_281387","gi|831538194|ref|XP_012723577.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X6 [Fundulus heteroclitus]"
"26637","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134520,"TRINITY_DN111720_c2_g1_i7","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281390","Transcript_281390","gi|831538194|ref|XP_012723577.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X6 [Fundulus heteroclitus]"
"26638","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134505,"TRINITY_DN111720_c2_g1_i4","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281387","Transcript_281387","gi|831538191|ref|XP_012723576.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X5 [Fundulus heteroclitus]"
"26639","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134489,"TRINITY_DN111720_c2_g1_i1","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281384","Transcript_281384","gi|831538179|ref|XP_012723572.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X1 [Fundulus heteroclitus]"
"26640","ENSONIP00000019966","150.299650183344","144.805500778276","79.9077939302839","63.0294902251909","74.9298277752417","101.719812570716","272.581932691987","178.791332326041","141.814345446301",134.208853991931,1.30835211581117,0.39384031696209,3.32203702734961,0.000893628343299583,0.0361678182742517,134.208853991931,0.665807306449887,0.390121072206522,1.70666840087382,0.0878837036729733,0.62563379986411,134525,"TRINITY_DN111720_c2_g1_i7","TRINITY_DN111720_c2_g1","TRINITY_DN111720_c2_g1","Transcript_281390","Transcript_281390","gi|831538188|ref|XP_012723575.1| PREDICTED: ubiquitin carboxyl-terminal hydrolase 25 isoform X4 [Fundulus heteroclitus]"
