"","GeneID","F_chrysotus_BW_1.quant","F_chrysotus_BW_2.quant","F_chrysotus_BW_3.quant","F_chrysotus_FW_1.quant","F_chrysotus_FW_2.quant","F_chrysotus_FW_3.quant","F_chrysotus_transfer_1.quant","F_chrysotus_transfer_2.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"48753","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9496,"TRINITY_DN119626_c3_g1_i16","TRINITY_DN119626_c3_g1_","TRINITY_DN119626_c3_g1_","Transcript_18436","Transcript_18436","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48754","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9493,"TRINITY_DN119626_c3_g1_i12","TRINITY_DN119626_c3_g1_","TRINITY_DN119626_c3_g1_","Transcript_18432","Transcript_18432","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48755","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9497,"TRINITY_DN119626_c3_g1_i17","TRINITY_DN119626_c3_g1_","TRINITY_DN119626_c3_g1_","Transcript_18437","Transcript_18437","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48756","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9491,"TRINITY_DN119626_c3_g1_i7","TRINITY_DN119626_c3_g1","TRINITY_DN119626_c3_g1","Transcript_18427","Transcript_18427","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48757","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9492,"TRINITY_DN119626_c3_g1_i9","TRINITY_DN119626_c3_g1","TRINITY_DN119626_c3_g1","Transcript_18429","Transcript_18429","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48758","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9486,"TRINITY_DN119626_c3_g1_i2","TRINITY_DN119626_c3_g1","TRINITY_DN119626_c3_g1","Transcript_18422","Transcript_18422","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48759","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9487,"TRINITY_DN119626_c3_g1_i3","TRINITY_DN119626_c3_g1","TRINITY_DN119626_c3_g1","Transcript_18423","Transcript_18423","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48760","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9488,"TRINITY_DN119626_c3_g1_i4","TRINITY_DN119626_c3_g1","TRINITY_DN119626_c3_g1","Transcript_18424","Transcript_18424","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48761","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9494,"TRINITY_DN119626_c3_g1_i13","TRINITY_DN119626_c3_g1_","TRINITY_DN119626_c3_g1_","Transcript_18433","Transcript_18433","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"48762","ENSXMAP00000000406","1674.91061417942","2768.500415678","2141.60367153411","2413.94142636382","1398.10145730855","1105.27405853897","660.608961926385","934.46254666465",1637.17539402424,-1.03717192133195,0.409318507476675,-2.53389940202264,0.0112801109601308,0.0534534547534446,1637.17539402424,-1.45903524142677,0.409152014345532,-3.56599794274653,0.000362474213598384,0.00534618065697464,9489,"TRINITY_DN119626_c3_g1_i5","TRINITY_DN119626_c3_g1","TRINITY_DN119626_c3_g1","Transcript_18425","Transcript_18425","gi|831531101|ref|XP_012721066.1| PREDICTED: endoplasmic reticulum aminopeptidase 1 [Fundulus heteroclitus]"
"49167","ENSXMAP00000000475","123.354887882019","147.257213349199","89.6590849351501","48.1998017895995","111.195083841748","82.6073253069539","34.9438082802793","51.2568241329366",86.0592536897358,-0.883799619511355,0.517871826236523,-1.70659915202204,0.0878965829010697,0.22576912334171,86.0592536897358,-1.46025136889572,0.514266636304461,-2.83948299541487,0.00451867034045894,0.0357246882823134,39011,"TRINITY_DN101159_c0_g1_i6","TRINITY_DN101159_c0_g1","TRINITY_DN101159_c0_g1","Transcript_78027","Transcript_78027","gi|831503840|ref|XP_012711634.1| PREDICTED: ubiquitin-like domain-containing CTD phosphatase 1 [Fundulus heteroclitus]"
"49168","ENSXMAP00000000475","123.354887882019","147.257213349199","89.6590849351501","48.1998017895995","111.195083841748","82.6073253069539","34.9438082802793","51.2568241329366",86.0592536897358,-0.883799619511355,0.517871826236523,-1.70659915202204,0.0878965829010697,0.22576912334171,86.0592536897358,-1.46025136889572,0.514266636304461,-2.83948299541487,0.00451867034045894,0.0357246882823134,39008,"TRINITY_DN101159_c0_g1_i4","TRINITY_DN101159_c0_g1","TRINITY_DN101159_c0_g1","Transcript_78025","Transcript_78025","gi|831503837|ref|XP_012711633.1| PREDICTED: ubiquitin-like domain-containing CTD phosphatase 1 [Fundulus heteroclitus]"
"49169","ENSXMAP00000000475","123.354887882019","147.257213349199","89.6590849351501","48.1998017895995","111.195083841748","82.6073253069539","34.9438082802793","51.2568241329366",86.0592536897358,-0.883799619511355,0.517871826236523,-1.70659915202204,0.0878965829010697,0.22576912334171,86.0592536897358,-1.46025136889572,0.514266636304461,-2.83948299541487,0.00451867034045894,0.0357246882823134,39009,"TRINITY_DN101159_c0_g1_i4","TRINITY_DN101159_c0_g1","TRINITY_DN101159_c0_g1","Transcript_78025","Transcript_78025","gi|831503840|ref|XP_012711634.1| PREDICTED: ubiquitin-like domain-containing CTD phosphatase 1 [Fundulus heteroclitus]"
"49170","ENSXMAP00000000475","123.354887882019","147.257213349199","89.6590849351501","48.1998017895995","111.195083841748","82.6073253069539","34.9438082802793","51.2568241329366",86.0592536897358,-0.883799619511355,0.517871826236523,-1.70659915202204,0.0878965829010697,0.22576912334171,86.0592536897358,-1.46025136889572,0.514266636304461,-2.83948299541487,0.00451867034045894,0.0357246882823134,39010,"TRINITY_DN101159_c0_g1_i6","TRINITY_DN101159_c0_g1","TRINITY_DN101159_c0_g1","Transcript_78027","Transcript_78027","gi|831503837|ref|XP_012711633.1| PREDICTED: ubiquitin-like domain-containing CTD phosphatase 1 [Fundulus heteroclitus]"
"49626","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10192,"TRINITY_DN109192_c2_g2_i4","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19588","Transcript_19588","gi|831542106|ref|XP_012724960.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49627","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10183,"TRINITY_DN109192_c2_g2_i3","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19586","Transcript_19586","gi|831542106|ref|XP_012724960.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49628","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10186,"TRINITY_DN109192_c2_g2_i3","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19586","Transcript_19586","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49629","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10191,"TRINITY_DN109192_c2_g2_i4","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19588","Transcript_19588","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49630","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10196,"TRINITY_DN109192_c2_g2_i5","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19590","Transcript_19590","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49631","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10195,"TRINITY_DN109192_c2_g2_i5","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19590","Transcript_19590","gi|831542106|ref|XP_012724960.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49632","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10200,"TRINITY_DN109192_c2_g2_i6","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19591","Transcript_19591","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49633","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10184,"TRINITY_DN109192_c2_g2_i3","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19586","Transcript_19586","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49634","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10167,"TRINITY_DN109192_c2_g2_i2","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19582","Transcript_19582","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49635","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10199,"TRINITY_DN109192_c2_g2_i6","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19591","Transcript_19591","gi|831542106|ref|XP_012724960.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49636","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10140,"TRINITY_DN109192_c1_g1_i2","TRINITY_DN109192_c1_g1","TRINITY_DN109192_c1_g1","Transcript_19569","Transcript_19569","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49637","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10185,"TRINITY_DN109192_c2_g2_i3","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19586","Transcript_19586","gi|831542106|ref|XP_012724960.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49638","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10169,"TRINITY_DN109192_c2_g2_i2","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19582","Transcript_19582","gi|831566455|ref|XP_012733376.1| PREDICTED: nicotinamide riboside kinase 2 [Fundulus heteroclitus]"
"49639","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10171,"TRINITY_DN109192_c2_g2_i2","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19582","Transcript_19582","gi|831542103|ref|XP_012724959.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
"49640","ENSXMAP00000000608","463.011538772828","121.412029875735","515.535142936526","153.806996462633","1433.60292499437","881.390194443175","2681.878027996","915.855592162448",895.811555955465,1.1275899226116,0.85086990535404,1.32522012532858,0.185098152194829,0.371998987606549,895.811555955465,2.29490850282697,0.851281275162646,2.69582871112548,0.00702137621952507,0.0484238334673208,10172,"TRINITY_DN109192_c2_g2_i2","TRINITY_DN109192_c2_g2","TRINITY_DN109192_c2_g2","Transcript_19582","Transcript_19582","gi|831542106|ref|XP_012724960.1| PREDICTED: nicotinamide riboside kinase 2-like [Fundulus heteroclitus]"
