"","GeneID","F_heteroclitusMDPL_BW_1.quant","F_heteroclitusMDPL_BW_2.quant","F_heteroclitusMDPL_BW_3.quant","F_heteroclitusMDPL_FW_1.quant","F_heteroclitusMDPL_FW_2.quant","F_heteroclitusMDPL_FW_3.quant","F_heteroclitusMDPL_transfer_1.quant","F_heteroclitusMDPL_transfer_2.quant","F_heteroclitusMDPL_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"37682","ENSXMAP00000000386","638.307488942706","562.088496701492","428.035550624678","774.877519298563","749.987815714744","637.316906591068","981.672364663596","866.539727165281","840.83029658761",719.961796254415,0.314678381528809,0.183704541272559,1.71295918625075,0.0867200484109925,0.500877238494832,719.961796254415,0.701131874344593,0.187402818334205,3.74130912532077,0.000183064185003157,0.0167372969145743,719.961796254415,-0.386453492815784,0.189163750205657,-2.04295745033409,0.041056650380346,0.494117425084852,"TRINITY_DN182611_c4_g1_i5","TRINITY_DN182611_c4_g1","Transcript_422713","gi|831538942|ref|XP_012723841.1| PREDICTED: apoptotic chromatin condensation inducer in the nucleus [Fundulus heteroclitus]"
"37683","ENSXMAP00000000386","638.307488942706","562.088496701492","428.035550624678","774.877519298563","749.987815714744","637.316906591068","981.672364663596","866.539727165281","840.83029658761",719.961796254415,0.314678381528809,0.183704541272559,1.71295918625075,0.0867200484109925,0.500877238494832,719.961796254415,0.701131874344593,0.187402818334205,3.74130912532077,0.000183064185003157,0.0167372969145743,719.961796254415,-0.386453492815784,0.189163750205657,-2.04295745033409,0.041056650380346,0.494117425084852,"TRINITY_DN182611_c4_g1_i1","TRINITY_DN182611_c4_g1","Transcript_422708","gi|831538942|ref|XP_012723841.1| PREDICTED: apoptotic chromatin condensation inducer in the nucleus [Fundulus heteroclitus]"
"37684","ENSXMAP00000000386","638.307488942706","562.088496701492","428.035550624678","774.877519298563","749.987815714744","637.316906591068","981.672364663596","866.539727165281","840.83029658761",719.961796254415,0.314678381528809,0.183704541272559,1.71295918625075,0.0867200484109925,0.500877238494832,719.961796254415,0.701131874344593,0.187402818334205,3.74130912532077,0.000183064185003157,0.0167372969145743,719.961796254415,-0.386453492815784,0.189163750205657,-2.04295745033409,0.041056650380346,0.494117425084852,"TRINITY_DN182611_c4_g1_i3","TRINITY_DN182611_c4_g1","Transcript_422710","gi|831538942|ref|XP_012723841.1| PREDICTED: apoptotic chromatin condensation inducer in the nucleus [Fundulus heteroclitus]"
"37685","ENSXMAP00000000386","638.307488942706","562.088496701492","428.035550624678","774.877519298563","749.987815714744","637.316906591068","981.672364663596","866.539727165281","840.83029658761",719.961796254415,0.314678381528809,0.183704541272559,1.71295918625075,0.0867200484109925,0.500877238494832,719.961796254415,0.701131874344593,0.187402818334205,3.74130912532077,0.000183064185003157,0.0167372969145743,719.961796254415,-0.386453492815784,0.189163750205657,-2.04295745033409,0.041056650380346,0.494117425084852,"TRINITY_DN182611_c4_g1_i6","TRINITY_DN182611_c4_g1","Transcript_422714","gi|831538942|ref|XP_012723841.1| PREDICTED: apoptotic chromatin condensation inducer in the nucleus [Fundulus heteroclitus]"
"37686","ENSXMAP00000000386","638.307488942706","562.088496701492","428.035550624678","774.877519298563","749.987815714744","637.316906591068","981.672364663596","866.539727165281","840.83029658761",719.961796254415,0.314678381528809,0.183704541272559,1.71295918625075,0.0867200484109925,0.500877238494832,719.961796254415,0.701131874344593,0.187402818334205,3.74130912532077,0.000183064185003157,0.0167372969145743,719.961796254415,-0.386453492815784,0.189163750205657,-2.04295745033409,0.041056650380346,0.494117425084852,"TRINITY_DN180559_c1_g1_i5","TRINITY_DN180559_c1_g1","Transcript_444880","gi|831538942|ref|XP_012723841.1| PREDICTED: apoptotic chromatin condensation inducer in the nucleus [Fundulus heteroclitus]"
"37687","ENSXMAP00000000386","638.307488942706","562.088496701492","428.035550624678","774.877519298563","749.987815714744","637.316906591068","981.672364663596","866.539727165281","840.83029658761",719.961796254415,0.314678381528809,0.183704541272559,1.71295918625075,0.0867200484109925,0.500877238494832,719.961796254415,0.701131874344593,0.187402818334205,3.74130912532077,0.000183064185003157,0.0167372969145743,719.961796254415,-0.386453492815784,0.189163750205657,-2.04295745033409,0.041056650380346,0.494117425084852,"TRINITY_DN180559_c1_g1_i1","TRINITY_DN180559_c1_g1","Transcript_444876","gi|831538942|ref|XP_012723841.1| PREDICTED: apoptotic chromatin condensation inducer in the nucleus [Fundulus heteroclitus]"
"53365","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i7","TRINITY_DN184643_c0_g1","Transcript_302995","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53366","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i5","TRINITY_DN184643_c0_g1","Transcript_302993","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53367","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i1","TRINITY_DN184643_c0_g1","Transcript_302987","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53368","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i3","TRINITY_DN184643_c0_g1","Transcript_302990","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53369","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i8","TRINITY_DN184643_c0_g1","Transcript_302996","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53370","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i6","TRINITY_DN184643_c0_g1","Transcript_302994","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53371","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i6","TRINITY_DN184643_c0_g1","Transcript_302994","gi|831534842|ref|XP_012722397.1| PREDICTED: adenylate cyclase type 9-like [Fundulus heteroclitus]"
"53372","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i2","TRINITY_DN184643_c0_g1","Transcript_302988","gi|831534842|ref|XP_012722397.1| PREDICTED: adenylate cyclase type 9-like [Fundulus heteroclitus]"
"53373","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i2","TRINITY_DN184643_c0_g1","Transcript_302988","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53374","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i10","TRINITY_DN184643_c0_g1_","Transcript_302998","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53375","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184767_c2_g1_i3","TRINITY_DN184767_c2_g1","Transcript_356763","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"53376","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184643_c0_g1_i5","TRINITY_DN184643_c0_g1","Transcript_302993","gi|831534842|ref|XP_012722397.1| PREDICTED: adenylate cyclase type 9-like [Fundulus heteroclitus]"
"53377","ENSXMAP00000004623","97.1497531702105","128.665915433118","73.3639550564565","133.197393420687","143.517534142027","144.27375938931","244.018857519425","201.964756980665","177.270769535522",149.269188294158,0.561523026068648,0.254849235666758,2.20335377737958,0.0275698233677932,0.285343839165737,149.269188294158,1.00142472574149,0.268174100750935,3.73423355550491,0.000188287705850454,0.0171406739119034,149.269188294158,-0.439901699672847,0.273093178225046,-1.61081174759459,0.107220759828486,0.708970839946464,"TRINITY_DN184767_c2_g1_i2","TRINITY_DN184767_c2_g1","Transcript_356762","gi|831478259|ref|XP_012716139.1| PREDICTED: adenylate cyclase type 9 [Fundulus heteroclitus]"
"76370","ENSXMAP00000010865","712.315136564336","714.058705996855","784.865789604782","778.242605050104","915.328028828836","757.92472989102","1005.11764555345","1036.41305027721","1046.41925337299",861.187216126621,0.335845324447439,0.128773470903283,2.60803193461858,0.00910644582546207,0.153814526693497,861.187216126621,0.493836016898436,0.132500733259332,3.72704365289733,0.000193738913540237,0.0174861788631189,861.187216126621,-0.157990692450997,0.13452899540081,-1.17439881254065,0.240235320682325,0.893626391482459,"TRINITY_DN186833_c1_g1_i5","TRINITY_DN186833_c1_g1","Transcript_327574","gi|831566931|ref|XP_012733541.1| PREDICTED: serine/threonine-protein kinase MRCK alpha isoform X4 [Fundulus heteroclitus]"
"76371","ENSXMAP00000010865","712.315136564336","714.058705996855","784.865789604782","778.242605050104","915.328028828836","757.92472989102","1005.11764555345","1036.41305027721","1046.41925337299",861.187216126621,0.335845324447439,0.128773470903283,2.60803193461858,0.00910644582546207,0.153814526693497,861.187216126621,0.493836016898436,0.132500733259332,3.72704365289733,0.000193738913540237,0.0174861788631189,861.187216126621,-0.157990692450997,0.13452899540081,-1.17439881254065,0.240235320682325,0.893626391482459,"TRINITY_DN186833_c1_g1_i5","TRINITY_DN186833_c1_g1","Transcript_327574","gi|831566925|ref|XP_012733539.1| PREDICTED: serine/threonine-protein kinase MRCK alpha isoform X2 [Fundulus heteroclitus]"
"76372","ENSXMAP00000010865","712.315136564336","714.058705996855","784.865789604782","778.242605050104","915.328028828836","757.92472989102","1005.11764555345","1036.41305027721","1046.41925337299",861.187216126621,0.335845324447439,0.128773470903283,2.60803193461858,0.00910644582546207,0.153814526693497,861.187216126621,0.493836016898436,0.132500733259332,3.72704365289733,0.000193738913540237,0.0174861788631189,861.187216126621,-0.157990692450997,0.13452899540081,-1.17439881254065,0.240235320682325,0.893626391482459,"TRINITY_DN182289_c3_g1_i1","TRINITY_DN182289_c3_g1","Transcript_207911","gi|831566922|ref|XP_012733538.1| PREDICTED: serine/threonine-protein kinase MRCK alpha isoform X1 [Fundulus heteroclitus]"
"76373","ENSXMAP00000010865","712.315136564336","714.058705996855","784.865789604782","778.242605050104","915.328028828836","757.92472989102","1005.11764555345","1036.41305027721","1046.41925337299",861.187216126621,0.335845324447439,0.128773470903283,2.60803193461858,0.00910644582546207,0.153814526693497,861.187216126621,0.493836016898436,0.132500733259332,3.72704365289733,0.000193738913540237,0.0174861788631189,861.187216126621,-0.157990692450997,0.13452899540081,-1.17439881254065,0.240235320682325,0.893626391482459,"TRINITY_DN182289_c3_g1_i6","TRINITY_DN182289_c3_g1","Transcript_207918","gi|831566922|ref|XP_012733538.1| PREDICTED: serine/threonine-protein kinase MRCK alpha isoform X1 [Fundulus heteroclitus]"
"76374","ENSXMAP00000010865","712.315136564336","714.058705996855","784.865789604782","778.242605050104","915.328028828836","757.92472989102","1005.11764555345","1036.41305027721","1046.41925337299",861.187216126621,0.335845324447439,0.128773470903283,2.60803193461858,0.00910644582546207,0.153814526693497,861.187216126621,0.493836016898436,0.132500733259332,3.72704365289733,0.000193738913540237,0.0174861788631189,861.187216126621,-0.157990692450997,0.13452899540081,-1.17439881254065,0.240235320682325,0.893626391482459,"TRINITY_DN186833_c1_g1_i7","TRINITY_DN186833_c1_g1","Transcript_327576","gi|831566925|ref|XP_012733539.1| PREDICTED: serine/threonine-protein kinase MRCK alpha isoform X2 [Fundulus heteroclitus]"
